ano,canal_slug,cep,bu_slug,classificacao_cliente_slug,categoria_slug,subcategoria_slug,canal,filial,cliente,bu,categoria,subcategoria,classificacao_cliente,_id_$oid,meses_10_tpr_3percnt_taxa,meses_10_tpr_preco_promo,meses_10_investimento_value,meses_10_investimento_group,meses_10_investimento_percentage,meses_10_ts_total_value,meses_10_ts_total_group,meses_10_ts_total_percentage,meses_10_pfme_total_value,meses_10_pfme_total_group,meses_10_pfme_total_percentage,meses_10_rs_packfisico_value,meses_10_rs_packfisico_group,meses_10_rs_sellin_value,meses_10_rs_sellin_group,meses_10_rs_sellout_value,meses_10_rs_sellout_group,meses_10_proporcao_investimento_value,meses_10_proporcao_investimento_group,meses_10_proporcao_investimento_percentage,meses_10_ts_visibilidade_value,meses_10_ts_visibilidade_group,meses_10_ts_visibilidade_percentage,meses_10_ts_visibilidade_rubric_percentage,meses_10_ts_ecommerce_value,meses_10_ts_ecommerce_group,meses_10_ts_ecommerce_percentage,meses_10_ts_ecommerce_rubric_percentage,meses_10_ts_midiakit_value,meses_10_ts_midiakit_group,meses_10_ts_midiakit_percentage,meses_10_ts_midiakit_rubric_percentage,meses_10_volume_sellin_value,meses_10_volume_sellin_group,meses_10_volume_sellin_percentage,meses_10_volume_sellout_value,meses_10_volume_sellout_group,meses_10_volume_sellout_percentage,meses_10_valor_sellout_value,meses_10_valor_sellout_group,meses_10_valor_sellout_percentage,meses_10_ts_rebaixopreco_value,meses_10_ts_rebaixopreco_group,meses_10_ts_rebaixopreco_percentage,meses_10_ts_rebaixopreco_rubric_percentage,meses_10_valor_packfisico_value,meses_10_valor_packfisico_group,meses_10_valor_packfisico_percentage,meses_10_volume_packfisico_value,meses_10_volume_packfisico_group,meses_10_volume_packfisico_percentage,meses_10_pfme_midiakit_value,meses_10_pfme_midiakit_group,meses_10_pfme_midiakit_percentage,meses_10_pfme_midiakit_rubric_percentage,meses_10_pfme_packvirtual_value,meses_10_pfme_packvirtual_group,meses_10_pfme_packvirtual_percentage,meses_10_pfme_packvirtual_rubric_percentage,meses_10_pfme_ecommerce_value,meses_10_pfme_ecommerce_group,meses_10_pfme_ecommerce_percentage,meses_10_pfme_ecommerce_rubric_percentage,meses_10_proporcao_packfisico
2023.0,geral,145972418,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1ec,0,0,3175.702,valor,9.48424,3175.702,valor,9.48424,0.0,valor,0.0,0.0,valor,65721.789,valor,110396.564,valor,2069.52,valor,9.83533,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,3.234,volume,9.46776,0.0,volume,0,0.0,valor,0,3175.702,valor,9.48424,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,33300826,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1ed,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,83107931,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1ee,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,185976952,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1ef,0,0,12182.168,valor,9.48731,12182.168,valor,9.48731,0.0,valor,0.0,0.0,valor,309241.948,valor,519450.996,valor,2538.48,valor,9.77808,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,15.217,volume,9.46513,0.0,volume,0,0.0,valor,0,12182.168,valor,9.48731,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,767888566,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1f0,0,0,67465.346,valor,9.35697,67465.346,valor,9.35697,0.0,valor,0.0,0.0,valor,0.0,valor,1953068.54,valor,0.0,valor,0.0,30368.261,valor,9.48606,45.013126423798575,6728.823,valor,8.33333,9.973747152402847,0.0,valor,0.0,0.0,57.214,volume,9.48606,0.0,volume,0,0.0,valor,0,30368.261,valor,9.48606,45.013126423798575,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,369419850,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1f1,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,22133605,maggi-leites-culinarios,demais,leites-culinarios,moca-caixinha,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA CAIXINHA,DEMAIS,63fd179006cad1a9771ab1f2,0,0,14548.454,valor,8.803,14548.454,valor,8.803,0.0,valor,0.0,0.0,valor,37788.03,valor,644966.093,valor,259.739,valor,1.58432,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,18.894,volume,8.803,0.0,volume,0,0.0,valor,0,14548.454,valor,8.803,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,425509783,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 1,VAREJO 1,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f3,0,0,44000.0,valor,12.24458,44000.0,valor,12.24458,0.0,valor,0.0,0.0,valor,1068408.0,valor,1746448.0,valor,2428.2,valor,9.92204,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,44.0,volume,12.24458,0.0,volume,0,0.0,valor,0,44000.0,valor,12.24458,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,988459852,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 2,VAREJO 3,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f4,0,0,66000.0,valor,8.38912,66000.0,valor,8.38912,0.0,valor,0.0,0.0,valor,1352604.0,valor,2619672.0,valor,2049.4,valor,9.41655,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,66.0,volume,8.38912,0.0,volume,0,0.0,valor,0,66000.0,valor,8.38912,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,643033662,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 3,VAREJO 2,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f5,0,0,6751.505,valor,7.70012,6751.505,valor,7.70012,0.0,valor,0.0,0.0,valor,102444.76,valor,231404.36,valor,1517.362,valor,6.97349,2709.449,valor,8.2814,40.13104258141621,1100.0,valor,25.0,16.292662866866454,0.0,valor,0.0,0.0,5.83,volume,5.97038,0.0,volume,0,0.0,valor,0,2942.056,valor,5.81857,43.57629455171734,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,631676969,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 3,VAREJO 7,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f6,0,0,10584.46,valor,8.68018,10584.46,valor,8.68018,0.0,valor,0.0,0.0,valor,191359.08,valor,432245.88,valor,1807.925,valor,8.44057,0.0,valor,0.0,0.0,1700.0,valor,8.33333,16.06128154256117,0.0,valor,0.0,0.0,10.89,volume,8.93888,0.0,volume,0,0.0,valor,0,8884.46,valor,8.74987,83.93871845743884,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,995982900,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 3,VAREJO 8,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f7,0,0,18227.036,valor,7.60077,18227.036,valor,7.60077,0.0,valor,0.0,0.0,valor,257429.8,valor,581487.8,valor,1412.351,valor,8.09732,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,14.65,volume,7.71561,0.0,volume,0,0.0,valor,0,18227.036,valor,7.60077,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,755495601,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f8,0,0,3938.858,valor,10.72333,3938.858,valor,10.72333,0.0,valor,0.0,0.0,valor,40767.04,valor,92085.44,valor,1034.996,valor,6.56494,0.0,valor,0.0,0.0,1100.0,valor,25.0,27.926874487584257,0.0,valor,0.0,0.0,2.32,volume,8.92922,0.0,volume,0,0.0,valor,0,2838.858,valor,8.78043,72.07312551241574,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,570928792,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1f9,0,0,14552.993,valor,9.81065,14552.993,valor,9.81065,0.0,valor,0.0,0.0,valor,177477.2,valor,400889.2,valor,1219.524,valor,8.94385,0.0,valor,0.0,0.0,4500.0,valor,8.33333,30.921473744960647,0.0,valor,0.0,0.0,10.1,volume,10.8088,0.0,volume,0,0.0,valor,0,10052.993,valor,10.65628,69.07852625503935,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,103934507,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1fa,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,319607113,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1fb,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,540381594,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1fc,0,0,100065.429,valor,8.77747,100065.429,valor,8.77747,0.0,valor,0.0,0.0,valor,0.0,valor,3479797.64,valor,0.0,valor,0.0,46631.944,valor,8.81172,46.601452639673845,6801.542,valor,8.33333,6.797094720652301,0.0,valor,0.0,0.0,87.67,volume,8.81172,0.0,volume,0,0.0,valor,0,46631.944,valor,8.81172,46.601452639673845,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,547597323,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1fd,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,976816088,maggi-leites-culinarios,demais,leites-culinarios,moca-lata,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,LEITES CULINARIOS,MOCA LATA,DEMAIS,63fd179006cad1a9771ab1fe,0,0,30419.633,valor,9.1886,30419.633,valor,9.1886,0.0,valor,0.0,0.0,valor,79012.0,valor,1568072.152,valor,259.74,valor,1.38259,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,39.506,volume,9.1886,0.0,volume,0,0.0,valor,0,30419.633,valor,9.1886,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,939872042,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 1,VAREJO 1,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab217,0,0,5937.728,valor,8.56995,5937.728,valor,8.82469,0.0,valor,0.0,0.0,valor,77916.16,valor,177411.444,valor,1312.222,valor,10.78488,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.087,volume,8.82469,0.0,volume,0,0.0,valor,0,5937.728,valor,8.82469,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,220721292,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 2,VAREJO 3,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab218,0,0,21072.521,valor,10.91687,16072.521,valor,9.73932,5000.0,valor,17.85714,0.0,valor,169982.4,valor,456993.6,valor,1057.596,valor,9.58135,0.0,valor,0.0,0.0,784.521,valor,8.33334,4.8811322131730295,0.0,valor,0.0,0.0,2.8,volume,9.82438,0.0,volume,0,0.0,valor,0,15288.0,valor,9.82438,95.11886778682695,0.0,valor,0.0,0.0,volume,0,5000.0,valor,17.85714,100.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,537322942,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 3,VAREJO 2,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab219,0,0,1759.803,valor,9.79958,1259.803,valor,7.42898,500.0,valor,50.0,0.0,valor,16325.82,valor,44067.24,valor,1295.903,valor,7.99376,680.755,valor,6.89426,54.03667128985763,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.27,volume,7.66356,0.0,volume,0,0.0,valor,0,579.047,valor,8.17435,45.96332871014236,0.0,valor,0.0,0.0,volume,0,500.0,valor,50.0,100.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,467772412,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 3,VAREJO 7,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab21a,0,0,746.819,valor,8.67963,746.819,valor,8.67963,0.0,valor,0.0,0.0,valor,9069.9,valor,24481.8,valor,1214.471,valor,8.15445,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.15,volume,8.12087,0.0,volume,0,0.0,valor,0,746.819,valor,8.67963,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,584663204,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 3,VAREJO 8,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab21b,0,0,717.293,valor,7.99699,717.293,valor,7.99699,0.0,valor,0.0,0.0,valor,9069.9,valor,24481.8,valor,1264.463,valor,8.1264,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.15,volume,7.49219,0.0,volume,0,0.0,valor,0,717.293,valor,7.99699,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,460319237,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab21c,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,117484354,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 3,VAREJO 12,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab21d,0,0,3136.81,valor,5.6345,3136.81,valor,6.86821,0.0,valor,0.0,0.0,valor,38093.58,valor,102823.56,valor,1214.405,valor,8.11924,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.63,volume,6.37432,0.0,volume,0,0.0,valor,0,3136.81,valor,6.86821,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,701051864,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 4,VAREJO 4,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab21e,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,463316634,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 4,VAREJO 6,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab21f,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,52585859,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 4,VAREJO 11,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab220,0,0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,0.0,valor,0.0,valor,0.0,valor,0.0,valor,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,volume,0.0,0.0,volume,0,0.0,valor,0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,726874617,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 4,VAREJO 9,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab221,0,0,10659.117,valor,6.27935,10659.117,valor,6.67243,0.0,valor,0.0,0.0,valor,0.0,valor,310102.8,valor,0.0,valor,0.0,5329.559,valor,6.67243,50.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.9,volume,6.67243,0.0,volume,0,0.0,valor,0,5329.559,valor,6.67243,50.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,468764609,maggi-leites-culinarios,demais,maggi,demais-sopas,geral,filial 5,VAREJO 5,MAGGI LEITES CULINARIOS,MAGGI,DEMAIS SOPAS,DEMAIS,63fd179106cad1a9771ab222,0,0,1543.392,valor,5.95199,1543.392,valor,5.95199,0.0,valor,0.0,0.0,valor,728.0,valor,59409.168,valor,47.169,valor,0.37892,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.364,volume,5.95199,0.0,volume,0,0.0,valor,0,1543.392,valor,5.95199,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,127833188,maggi-leites-culinarios,demais,maggi,sopao,geral,filial 1,VAREJO 1,MAGGI LEITES CULINARIOS,MAGGI,SOPAO,DEMAIS,63fd179106cad1a9771ab223,0,0,8100.0,valor,8.3263,8100.0,valor,8.50107,0.0,valor,0.0,0.0,valor,49183.2,valor,137491.2,valor,607.2,valor,8.31835,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,1.8,volume,8.50107,0.0,volume,0,0.0,valor,0,8100.0,valor,8.50107,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,382781661,maggi-leites-culinarios,demais,maggi,sopao,geral,filial 2,VAREJO 3,MAGGI LEITES CULINARIOS,MAGGI,SOPAO,DEMAIS,63fd179106cad1a9771ab224,0,0,8418.644,valor,5.603,8418.644,valor,5.9181,0.0,valor,0.0,0.0,valor,36971.288,valor,130693.024,valor,439.16,valor,11.53098,0.0,valor,0.0,0.0,719.144,valor,8.33333,8.542278305152232,0.0,valor,0.0,0.0,1.711,volume,5.76212,0.0,volume,0,0.0,valor,0,7699.5,valor,5.76212,91.45772169484778,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,323996162,maggi-leites-culinarios,demais,maggi,sopao,geral,filial 3,VAREJO 2,MAGGI LEITES CULINARIOS,MAGGI,SOPAO,DEMAIS,63fd179106cad1a9771ab225,0,0,1423.332,valor,9.40842,923.332,valor,6.53534,500.0,valor,50.0,0.0,valor,22793.54,valor,58815.68,valor,2468.618,valor,7.72265,85.993,valor,6.1805,9.313289657921992,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.77,volume,6.44348,0.0,volume,0,0.0,valor,0,837.339,valor,6.57411,90.686710342078,0.0,valor,0.0,0.0,volume,0,500.0,valor,50.0,100.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,607889946,maggi-leites-culinarios,demais,maggi,sopao,geral,filial 3,VAREJO 7,MAGGI LEITES CULINARIOS,MAGGI,SOPAO,DEMAIS,63fd179106cad1a9771ab226,0,0,673.29,valor,4.69787,673.29,valor,4.69787,0.0,valor,0.0,0.0,valor,6216.42,valor,16040.64,valor,923.29,valor,7.67164,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.21,volume,4.52282,0.0,volume,0,0.0,valor,0,673.29,valor,4.69787,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,813898025,maggi-leites-culinarios,demais,maggi,sopao,geral,filial 3,VAREJO 8,MAGGI LEITES CULINARIOS,MAGGI,SOPAO,DEMAIS,63fd179106cad1a9771ab227,0,0,352.123,valor,8.00428,352.123,valor,8.00428,0.0,valor,0.0,0.0,valor,5032.34,valor,12985.28,valor,1429.142,valor,7.6805,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.17,volume,7.75176,0.0,volume,0,0.0,valor,0,352.123,valor,8.00428,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
2023.0,geral,899553458,maggi-leites-culinarios,demais,maggi,sopao,geral,filial 3,VAREJO 10,MAGGI LEITES CULINARIOS,MAGGI,SOPAO,DEMAIS,63fd179106cad1a9771ab228,0,0,313.743,valor,7.32846,313.743,valor,7.32846,0.0,valor,0.0,0.0,valor,3256.22,valor,8402.24,valor,1037.862,valor,7.70761,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.0,valor,0.0,0.0,0.11,volume,7.06909,0.0,volume,0,0.0,valor,0,313.743,valor,7.32846,100.0,0.0,valor,0.0,0.0,volume,0,0.0,valor,0.0,0.0,0.0,valor,0,0.0,0.0,valor,0,0.0,0.0
